320;supply_node;1904.00;10.50;2628.00;6.08;0
320;supply_node;1786.00;9.70;2510.00;2.73;0
320;supply_node;1838.00;9.70;2471.00;5.32;0
320;supply_node;1759.00;9.70;2528.00;1.97;0
320;supply_node;1811.00;9.70;2634.00;3.45;0
320;supply_node;1767.00;9.70;2562.00;1.21;0
320;supply_node;1737.00;9.70;2606.00;2.69;0
320;supply_node;1836.00;9.70;2578.00;5.62;0
320;supply_node;1711.00;9.70;2577.00;3.38;0
320;supply_node;1782.00;9.70;2596.00;4.86;0
320;supply_node;1752.00;9.70;2646.00;1.51;0
320;supply_node;1847.00;9.70;2648.00;4.10;0
320;supply_node;1807.00;9.70;2515.00;0.75;0
320;supply_node;1807.00;9.70;2551.00;3.68;0
320;supply_node;1906.00;9.70;2548.00;5.16;0
320;supply_node;1698.00;9.70;2548.00;2.92;0
320;supply_node;1827.00;9.70;2514.00;4.40;0
320;supply_node;1767.00;9.70;2606.00;1.05;0
320;supply_node;1869.00;9.78;2577.00;5.10;0
320;supply_node;1811.00;9.70;2469.00;0.29;0
320;supply_node;1731.00;9.70;2549.00;3.22;0
320;supply_node;1762.00;9.70;2592.00;5.81;0
320;supply_node;1791.00;9.70;2539.00;2.46;0
320;supply_node;1714.00;9.70;2555.00;5.40;0
320;supply_node;1706.00;9.70;2611.00;1.70;0
320;supply_node;1737.00;9.70;2642.00;4.64;0
320;supply_node;1941.00;9.70;2522.00;6.11;0
320;supply_node;1942.00;9.70;2556.00;3.87;0
320;supply_node;1928.00;9.70;2500.00;0.52;0
320;supply_node;1801.00;9.70;2481.00;2.00;0
320;supply_node;1832.00;9.70;2531.00;6.04;0
320;supply_node;1770.00;9.70;2634.00;1.24;0
320;supply_node;1716.00;9.70;2594.00;4.17;0
320;supply_node;1700.00;9.70;2563.00;1.94;0
320;supply_node;1792.00;9.70;2637.00;3.41;0
320;supply_node;1692.00;9.70;2536.00;0.06;0
320;supply_node;1870.00;9.70;2641.00;2.65;0
320;supply_node;1839.00;9.70;2631.00;5.59;0
320;supply_node;1707.00;9.70;2626.00;0.78;0
320;supply_node;1782.00;9.70;2614.00;4.82;0
320;supply_node;1721.00;9.70;2611.00;1.48;0
320;supply_node;1810.00;9.70;2594.00;2.95;0
320;supply_node;1704.00;9.70;2599.00;0.71;0
320;supply_node;1730.00;9.70;2592.00;2.19;0
320;supply_node;1745.00;9.70;2592.00;5.13;0
320;supply_node;1752.00;9.70;2578.00;2.88;0
320;supply_node;1770.00;9.70;2578.00;4.36;0
320;supply_node;1811.00;9.70;2569.00;1.01;0
320;supply_node;1741.00;9.70;2569.00;3.60;0
320;supply_node;1972.00;9.75;2565.00;0.25;0
320;supply_node;1729.00;9.70;2561.00;3.19;0
320;supply_node;1752.00;9.70;2559.00;5.77;0
320;supply_node;1783.00;9.70;2555.00;2.43;0
320;supply_node;1760.00;9.70;2546.00;3.90;0
320;supply_node;1745.00;9.70;2547.00;1.66;0
320;supply_node;1869.00;9.70;2540.00;4.60;0
320;supply_node;1824.00;9.70;2545.00;6.08;0
320;supply_node;1710.00;9.70;2538.00;3.83;0
320;supply_node;1772.00;9.70;2540.00;5.31;0
320;supply_node;1740.00;9.70;2534.00;1.97;0
320;supply_node;1808.00;9.70;2533.00;6.01;0
320;supply_node;1705.00;9.70;2529.00;1.20;0
320;supply_node;1779.00;9.70;2527.00;4.13;0
320;supply_node;1793.00;9.70;2522.00;0.44;0
320;supply_node;1849.00;9.70;2521.00;3.37;0
320;supply_node;1771.00;9.70;2516.00;0.03;0
320;supply_node;1902.00;9.70;2508.00;2.61;0
320;supply_node;1837.00;9.70;2501.00;5.55;0
320;supply_node;1817.00;9.70;2502.00;0.74;0
320;supply_node;1785.00;9.70;2492.00;4.78;0
320;supply_node;1852.00;9.70;2495.00;6.26;0
320;supply_node;1825.00;9.70;2488.00;2.92;0
320;supply_node;1882.00;9.70;2485.00;0.67;0
320;supply_node;1861.00;9.70;2468.00;2.15;0
321;supply_node;1812.00;9.70;2341.00;0.33;0
321;supply_node;1696.00;9.70;2356.00;4.37;0
321;supply_node;1777.00;9.70;2343.00;1.02;0
321;supply_node;1683.00;9.70;2382.00;2.50;0
321;supply_node;1755.00;9.70;2349.00;0.26;0
321;supply_node;1751.00;9.70;2377.00;1.73;0
321;supply_node;1788.00;9.70;2363.00;4.67;0
321;supply_node;1776.00;9.70;2311.00;2.43;0
321;supply_node;1677.00;9.70;2359.00;3.91;0
321;supply_node;1714.00;9.70;2367.00;0.56;0
321;supply_node;1731.00;9.70;2357.00;3.15;0
321;supply_node;1761.00;9.70;2247.00;6.08;0
321;supply_node;1743.00;9.70;2314.00;2.73;0
321;supply_node;1805.00;9.70;2280.00;5.32;0
321;supply_node;1750.00;9.70;2270.00;1.97;0
321;supply_node;1757.00;9.70;2327.00;3.45;0
321;supply_node;1791.00;9.70;2336.00;1.21;0
321;supply_node;1721.00;9.70;2345.00;2.69;0
321;supply_node;1804.00;9.70;2308.00;5.62;0
321;supply_node;1818.00;9.70;2308.00;3.38;0
321;supply_node;1773.00;9.70;2356.00;4.86;0
321;supply_node;1771.00;9.70;2273.00;1.51;0
321;supply_node;1738.00;9.70;2344.00;4.10;0
321;supply_node;1711.00;9.70;2339.00;0.75;0
321;supply_node;1766.00;9.70;2301.00;3.68;0
321;supply_node;1769.00;9.70;2287.00;5.16;0
321;supply_node;1740.00;9.70;2296.00;2.92;0
321;supply_node;1828.00;9.70;2293.00;4.40;0
321;supply_node;1787.00;9.70;2269.00;1.05;0
321;supply_node;1685.00;9.70;2343.00;5.10;0
321;supply_node;1756.00;9.70;2309.00;0.29;0
321;supply_node;1663.00;9.70;2383.00;3.22;0
321;supply_node;1777.00;9.70;2372.00;5.81;0
321;supply_node;1672.00;9.70;2374.00;2.46;0
321;supply_node;1720.00;9.70;2374.00;5.40;0
321;supply_node;1765.00;9.70;2375.00;1.70;0
321;supply_node;1738.00;9.70;2371.00;4.64;0
321;supply_node;1699.00;9.70;2372.00;6.11;0
321;supply_node;1744.00;9.70;2360.00;3.87;0
321;supply_node;1759.00;9.70;2362.00;0.52;0
321;supply_node;1661.00;9.70;2359.00;2.00;0
321;supply_node;1712.00;9.70;2355.00;6.04;0
321;supply_node;1807.00;9.70;2353.00;1.24;0
321;supply_node;1793.00;9.70;2351.00;4.17;0
321;supply_node;1672.00;9.70;2343.00;1.94;0
321;supply_node;1698.00;9.70;2336.00;3.41;0
321;supply_node;1763.00;9.70;2340.00;0.06;0
321;supply_node;1749.00;9.70;2338.00;2.65;0
321;supply_node;1727.00;9.70;2333.00;5.59;0
321;supply_node;1676.00;9.70;2332.00;0.78;0
321;supply_node;1771.00;9.70;2330.00;4.82;0
321;supply_node;1803.00;9.70;2329.00;1.48;0
321;supply_node;1718.00;9.70;2327.00;2.95;0
321;supply_node;1740.00;9.70;2328.00;0.71;0
321;supply_node;1783.00;9.70;2324.00;2.19;0
321;supply_node;1728.00;9.70;2319.00;5.13;0
321;supply_node;1762.00;9.70;2317.00;2.88;0
321;supply_node;1810.00;9.70;2320.00;4.36;0
321;supply_node;1708.00;9.70;2321.00;1.01;0
321;supply_node;1793.00;9.70;2317.00;3.60;0
321;supply_node;1721.00;9.70;2312.00;0.25;0
321;supply_node;1731.00;9.70;2306.00;3.19;0
321;supply_node;1791.00;9.70;2302.00;5.77;0
321;supply_node;1811.00;9.70;2294.00;2.43;0
321;supply_node;1751.00;9.70;2294.00;3.90;0
321;supply_node;1779.00;9.70;2295.00;1.66;0
321;supply_node;1795.00;9.70;2289.00;4.60;0
321;supply_node;1784.00;9.70;2283.00;6.08;0
321;supply_node;1757.00;9.70;2281.00;3.83;0
321;supply_node;1822.00;9.70;2281.00;5.31;0
321;supply_node;1798.00;9.70;2266.00;1.97;0
321;supply_node;1809.00;9.70;2268.00;6.01;0
321;supply_node;1763.00;9.70;2263.00;1.20;0
321;supply_node;1777.00;9.70;2261.00;4.13;0
321;supply_node;1746.00;9.70;2256.00;0.44;0
321;supply_node;1772.00;9.70;2251.00;3.37;0
322;supply_node;1850.00;9.70;2408.00;1.02;0
322;supply_node;1759.00;9.70;2395.00;2.50;0
322;supply_node;1855.00;9.70;2439.00;0.26;0
322;supply_node;1831.00;9.70;2421.00;1.73;0
322;supply_node;1864.00;9.70;2394.00;4.67;0
322;supply_node;1888.00;9.70;2389.00;2.43;0
322;supply_node;1881.00;9.70;2453.00;3.91;0
322;supply_node;1837.00;9.70;2360.00;0.56;0
322;supply_node;1763.00;9.70;2428.00;3.15;0
322;supply_node;1810.00;9.70;2376.00;6.08;0
322;supply_node;1802.00;9.70;2403.00;2.73;0
322;supply_node;1775.00;9.70;2414.00;5.32;0
322;supply_node;1797.00;9.70;2421.00;1.97;0
322;supply_node;1826.00;9.70;2353.00;3.45;0
322;supply_node;1813.00;9.70;2417.00;1.21;0
322;supply_node;1817.00;9.70;2433.00;2.69;0
322;supply_node;1828.00;9.70;2386.00;5.62;0
322;supply_node;1790.00;9.70;2377.00;3.38;0
322;supply_node;1772.00;9.70;2386.00;4.86;0
322;supply_node;1887.00;9.80;2407.00;1.51;0
322;supply_node;1774.00;9.70;2463.00;4.10;0
322;supply_node;1870.00;9.70;2411.00;0.75;0
322;supply_node;1768.00;9.70;2443.00;3.68;0
322;supply_node;1785.00;9.70;2393.00;5.16;0
322;supply_node;1817.00;9.70;2451.00;2.92;0
322;supply_node;1857.00;9.70;2380.00;4.40;0
322;supply_node;1793.00;9.70;2456.00;1.05;0
322;supply_node;1834.00;9.70;2452.00;5.10;0
322;supply_node;1803.00;9.70;2441.00;0.29;0
322;supply_node;1784.00;9.70;2441.00;3.22;0
322;supply_node;1838.00;9.70;2437.00;5.81;0
322;supply_node;1871.00;9.70;2431.00;2.46;0
322;supply_node;1889.00;9.70;2432.00;5.40;0
322;supply_node;1780.00;9.70;2427.00;1.70;0
322;supply_node;1848.00;9.70;2423.00;4.64;0
322;supply_node;1901.00;9.70;2418.00;6.11;0
322;supply_node;1788.00;9.70;2407.00;3.87;0
322;supply_node;1760.00;9.70;2410.00;0.52;0
322;supply_node;1825.00;9.70;2406.00;2.00;0
322;supply_node;1772.00;9.70;2400.00;6.04;0
322;supply_node;1838.00;9.70;2398.00;1.24;0
322;supply_node;1814.00;9.70;2396.00;4.17;0
322;supply_node;1799.00;9.70;2389.00;1.94;0
322;supply_node;1841.00;9.70;2382.00;3.41;0
322;supply_node;1825.00;9.70;2372.00;0.06;0
322;supply_node;1845.00;10.03;2368.00;2.65;0
322;supply_node;1801.00;9.70;2367.00;5.59;0
322;supply_node;1816.00;9.70;2361.00;0.78;0
323;supply_node;1657.00;9.70;2400.00;0.26;0
323;supply_node;1756.00;9.70;2473.00;1.73;0
323;supply_node;1744.00;9.70;2394.00;4.67;0
323;supply_node;1748.00;9.70;2500.00;2.43;0
323;supply_node;1733.00;9.70;2488.00;3.91;0
323;supply_node;1712.00;9.70;2430.00;0.56;0
323;supply_node;1653.00;9.70;2490.00;3.15;0
323;supply_node;1741.00;9.70;2467.00;6.08;0
323;supply_node;1687.00;9.70;2463.00;2.73;0
323;supply_node;1663.00;9.70;2503.00;5.32;0
323;supply_node;1747.00;9.70;2439.00;1.97;0
323;supply_node;1691.00;9.70;2426.00;3.45;0
323;supply_node;1721.00;9.70;2453.00;1.21;0
323;supply_node;1673.00;9.70;2394.00;2.69;0
323;supply_node;1711.00;9.70;2466.00;5.62;0
323;supply_node;1668.00;9.70;2472.00;3.38;0
323;supply_node;1745.00;9.70;2484.00;4.86;0
323;supply_node;1680.00;9.70;2500.00;1.51;0
323;supply_node;1677.00;9.70;2434.00;4.10;0
323;supply_node;1691.00;9.70;2521.00;0.75;0
323;supply_node;1629.00;9.70;2465.00;3.68;0
323;supply_node;1620.00;9.70;2451.00;5.16;0
323;supply_node;1726.00;9.70;2410.00;2.92;0
323;supply_node;1721.00;9.70;2394.00;4.40;0
323;supply_node;1749.00;9.70;2416.00;1.05;0
323;supply_node;1661.00;9.70;2441.00;5.10;0
323;supply_node;1748.00;9.70;2518.00;0.29;0
323;supply_node;1666.00;9.70;2427.00;3.22;0
323;supply_node;1668.00;9.70;2487.00;5.81;0
323;supply_node;1735.00;9.70;2514.00;2.46;0
323;supply_node;1640.00;9.70;2455.00;5.40;0
323;supply_node;1759.00;9.70;2490.00;1.70;0
323;supply_node;1685.00;9.70;2442.00;4.64;0
323;supply_node;1734.00;9.70;2454.00;6.11;0
323;supply_node;1720.00;9.70;2520.00;3.87;0
323;supply_node;1723.00;9.70;2497.00;0.52;0
323;supply_node;1664.00;9.70;2457.00;2.00;0
323;supply_node;1632.00;9.70;2438.00;6.04;0
323;supply_node;1758.00;9.70;2510.00;1.24;0
323;supply_node;1687.00;9.70;2411.00;4.17;0
323;supply_node;1695.00;9.70;2395.00;1.94;0
323;supply_node;1701.00;9.70;2420.00;3.41;0
323;supply_node;1710.00;9.70;2486.00;0.06;0
323;supply_node;1691.00;9.70;2477.00;2.65;0
323;supply_node;1728.00;9.70;2526.00;5.59;0
323;supply_node;1705.00;9.70;2515.00;0.78;0
323;supply_node;1682.00;9.70;2513.00;4.82;0
323;supply_node;1693.00;9.70;2507.00;1.48;0
323;supply_node;1715.00;9.70;2508.00;2.95;0
323;supply_node;1770.00;9.70;2501.00;0.71;0
323;supply_node;1704.00;9.70;2500.00;2.19;0
323;supply_node;1695.00;9.70;2493.00;5.13;0
323;supply_node;1684.00;9.70;2488.00;2.88;0
323;supply_node;1776.00;9.70;2482.00;4.36;0
323;supply_node;1647.00;9.70;2478.00;1.01;0
323;supply_node;1659.00;9.70;2475.00;3.60;0
323;supply_node;1725.00;9.70;2468.00;0.25;0
323;supply_node;1643.00;9.70;2467.00;3.19;0
323;supply_node;1655.00;9.70;2464.00;5.77;0
323;supply_node;1616.00;9.70;2461.00;2.43;0
323;supply_node;1676.00;9.70;2461.00;3.90;0
323;supply_node;1754.00;9.70;2456.00;1.66;0
323;supply_node;1701.00;9.70;2455.00;4.60;0
323;supply_node;1654.00;9.70;2452.00;6.08;0
323;supply_node;1674.00;9.70;2449.00;3.83;0
323;supply_node;1710.00;9.70;2443.00;5.31;0
323;supply_node;1643.00;9.70;2444.00;1.97;0
323;supply_node;1619.00;9.70;2442.00;6.01;0
323;supply_node;1698.00;9.70;2439.00;1.20;0
323;supply_node;1720.00;9.70;2440.00;4.13;0
323;supply_node;1730.00;9.70;2432.00;0.44;0
323;supply_node;1679.00;9.70;2421.00;3.37;0
323;supply_node;1715.00;9.70;2418.00;0.03;0
323;supply_node;1663.00;9.70;2414.00;2.61;0
323;supply_node;1674.00;9.70;2408.00;5.55;0
323;supply_node;1703.00;9.70;2409.00;0.74;0
323;supply_node;1737.00;9.70;2407.00;4.78;0
323;supply_node;1714.00;9.70;2406.00;6.26;0
323;supply_node;1684.00;9.70;2395.00;2.92;0
323;supply_node;1705.00;9.70;2392.00;0.67;0
323;supply_node;1733.00;9.70;2383.00;2.15;0
323;supply_node;1717.00;9.70;2385.00;5.09;0
1;arms_factory;392.00;10.90;3409.00;5.45;0
1;arms_factory;61.00;10.65;3440.00;1.83;0
1;arms_factory;323.00;10.70;3162.00;4.49;0
1;arms_factory;167.00;11.10;3368.00;6.05;0
1;arms_factory;72.00;11.53;3107.00;3.90;0
1;arms_factory;37.00;11.25;3183.00;5.10;0
1;industrial_complex;93.00;10.43;3438.00;2.94;0
1;industrial_complex;344.00;10.25;3355.00;4.50;0
1;industrial_complex;226.00;10.95;3069.00;0.88;0
1;industrial_complex;320.00;10.43;3315.00;3.54;0
1;industrial_complex;173.00;10.75;3564.00;1.39;0
1;industrial_complex;506.00;12.00;3312.00;4.40;0
1;air_base;403.00;11.00;3385.00;5.61;0
1;supply_node;236.00;10.85;3393.00;0.80;0
1;supply_node;132.00;11.85;3111.00;4.84;0
1;supply_node;38.00;10.98;3241.00;1.50;0
1;supply_node;295.00;10.62;3307.00;2.98;0
1;supply_node;300.00;10.30;3354.00;0.74;0
1;supply_node;102.00;10.10;3511.00;2.21;0
1;supply_node;343.00;10.50;3255.00;5.15;0
1;supply_node;45.00;12.68;3060.00;2.91;0
1;supply_node;369.00;10.50;3263.00;4.39;0
1;supply_node;254.00;10.98;3233.00;1.04;0
1;supply_node;373.00;10.65;3155.00;3.62;0
1;supply_node;218.00;10.85;3253.00;0.28;0
1;supply_node;354.00;10.73;3182.00;3.21;0
1;supply_node;407.00;10.85;3374.00;5.79;0
1;supply_node;147.00;10.70;3468.00;2.45;0
1;supply_node;18.00;10.88;3384.00;3.93;0
1;supply_node;215.00;15.95;3030.00;1.68;0
1;supply_node;73.00;11.65;3116.00;4.62;0
1;supply_node;219.00;11.10;3562.00;6.10;0
1;supply_node;128.00;10.40;3290.00;3.86;0
1;supply_node;57.00;10.15;3568.00;5.33;0
1;supply_node;182.00;11.48;3469.00;1.99;0
1;supply_node;301.00;12.60;3056.00;4.57;0
1;supply_node;88.00;10.95;3351.00;1.23;0
1;supply_node;31.00;10.32;3568.00;4.16;0
1;supply_node;122.00;10.43;3467.00;0.46;0
1;supply_node;312.00;13.25;3036.00;3.40;0
1;supply_node;254.00;10.62;3265.00;4.88;0
1;supply_node;359.00;10.30;3320.00;2.63;0
1;supply_node;55.00;10.28;3529.00;5.57;0
1;supply_node;88.00;11.35;3176.00;0.77;0
1;supply_node;52.00;12.10;3086.00;4.81;0
1;supply_node;320.00;11.55;3400.00;0.00;0
1;supply_node;23.00;14.55;3032.00;2.94;0
1;supply_node;27.00;10.48;3510.00;0.70;0
1;supply_node;330.00;10.78;3443.00;2.17;0
1;supply_node;117.00;10.40;3308.00;5.11;0
1;supply_node;102.00;10.23;3569.00;1.41;0
1;supply_node;404.00;10.20;3294.00;4.35;0
1;supply_node;153.00;10.93;3555.00;1.00;0
1;supply_node;325.00;10.40;3326.00;3.58;0
1;supply_node;138.00;10.40;3511.00;0.24;0
1;supply_node;106.00;11.10;3398.00;1.72;0
1;supply_node;36.00;10.70;3438.00;5.76;0
1;supply_node;349.00;10.65;3427.00;2.41;0
1;supply_node;172.00;10.50;3323.00;3.89;0
1;supply_node;409.00;10.35;3215.00;1.65;0
1;supply_node;307.00;11.10;3134.00;3.12;0
1;supply_node;273.00;10.57;3419.00;6.06;0
1;supply_node;128.00;11.05;3411.00;2.36;0
1;supply_node;257.00;11.03;3496.00;5.30;0
1;supply_node;468.00;11.82;3360.00;1.95;0
1;supply_node;90.00;10.98;3221.00;4.54;0
1;supply_node;256.00;10.88;3125.00;1.19;0
1;supply_node;447.00;11.70;3333.00;2.66;0
1;supply_node;86.00;10.40;3467.00;0.42;0
1;supply_node;408.00;10.85;3431.00;3.36;0
1;supply_node;295.00;10.43;3453.00;4.84;0
1;supply_node;110.00;11.07;3186.00;1.49;0
1;supply_node;210.00;10.80;3195.00;4.08;0
1;supply_node;85.00;10.38;3488.00;0.73;0
1;supply_node;179.00;10.57;3527.00;3.66;0
1;supply_node;50.00;10.70;3460.00;6.25;0
1;supply_node;95.00;10.62;3442.00;2.90;0
1;supply_node;275.00;11.50;3576.00;4.38;0
1;supply_node;337.00;10.30;3283.00;2.14;0
1;supply_node;155.00;12.07;3093.00;5.07;0
1;supply_node;401.00;10.78;3407.00;0.27;0
1;supply_node;241.00;10.48;3331.00;4.31;0
1;supply_node;231.00;10.50;3511.00;5.79;0
1;supply_node;269.00;10.70;3283.00;2.44;0
1;supply_node;51.00;12.10;3121.00;0.20;0
1;supply_node;42.00;10.82;3411.00;1.68;0
1;supply_node;86.00;10.78;3269.00;4.61;0
1;supply_node;71.00;11.10;3199.00;0.91;0
1;supply_node;44.00;11.10;3194.00;3.85;0
1;supply_node;253.00;10.80;3462.00;0.50;0
1;supply_node;236.00;10.93;3117.00;3.09;0
1;supply_node;239.00;10.90;3093.00;6.03;0
1;supply_node;498.00;11.60;3310.00;1.22;0
1;supply_node;424.00;10.55;3181.00;5.26;0
1;supply_node;235.00;10.70;3450.00;0.45;0
1;supply_node;40.00;11.03;3215.00;3.39;0
1;supply_node;371.00;10.68;3098.00;1.15;0
1;supply_node;20.00;10.90;3270.00;2.63;0
1;supply_node;29.00;11.30;3174.00;5.56;0
1;supply_node;157.00;10.40;3377.00;1.87;0
1;supply_node;69.00;11.55;3146.00;4.80;0
1;supply_node;46.00;11.05;3371.00;1.45;0
1;supply_node;344.00;10.45;3303.00;4.03;0
1;supply_node;49.00;10.70;3280.00;0.69;0
1;supply_node;96.00;10.10;3539.00;2.17;0
1;supply_node;100.00;13.00;2996.00;6.21;0
1;supply_node;357.00;10.82;3123.00;2.87;0
1;supply_node;183.00;12.10;3049.00;4.34;0
1;supply_node;341.00;11.53;3377.00;2.10;0
1;supply_node;214.00;11.05;3436.00;3.58;0
1;supply_node;388.00;10.70;3068.00;0.23;0
1;supply_node;233.00;11.32;3141.00;4.27;0
1;supply_node;278.00;10.43;3478.00;5.75;0
1;supply_node;127.00;14.65;3021.00;2.40;0
1;supply_node;324.00;10.78;3185.00;4.99;0
1;supply_node;240.00;12.50;3050.00;1.64;0
1;supply_node;394.00;10.75;3174.00;4.57;0
1;supply_node;185.00;10.85;3563.00;0.87;0
1;supply_node;123.00;10.65;3573.00;3.81;0
1;supply_node;312.00;10.90;3153.00;5.29;0
1;supply_node;442.00;10.50;3214.00;3.05;0
1;supply_node;318.00;10.60;3465.00;5.99;0
1;supply_node;469.00;10.43;3271.00;1.18;0
1;supply_node;75.00;11.05;3237.00;5.22;0
1;supply_node;219.00;10.40;3334.00;0.41;0
1;supply_node;217.00;10.80;3278.00;3.36;0
1;supply_node;430.00;10.43;3264.00;5.94;0
1;supply_node;146.00;10.75;3348.00;2.59;0
1;supply_node;344.00;10.95;3135.00;5.52;0
1;supply_node;10.00;11.07;3310.00;1.83;0
1;supply_node;260.00;11.85;3055.00;4.76;0
1;supply_node;236.00;10.48;3484.00;6.24;0
1;supply_node;346.00;10.62;3210.00;2.89;0
1;supply_node;76.00;12.00;3049.00;0.65;0
1;supply_node;271.00;11.10;3157.00;2.13;0
1;supply_node;270.00;10.57;3347.00;5.06;0
1;supply_node;324.00;11.40;3522.00;1.37;0
1;supply_node;107.00;11.03;3245.00;4.30;0
1;supply_node;192.00;10.53;3340.00;0.96;0
1;supply_node;352.00;10.20;3348.00;3.54;0
1;supply_node;302.00;11.03;3493.00;0.19;0
1;supply_node;346.00;11.50;3475.00;1.67;0
1;supply_node;184.00;10.82;3270.00;5.71;0
1;supply_node;390.00;10.60;3251.00;2.36;0
1;supply_node;58.00;10.60;3404.00;3.85;0
1;supply_node;22.00;12.20;3072.00;1.60;0
1;supply_node;234.00;11.10;3169.00;3.08;0
1;supply_node;211.00;11.10;3118.00;6.01;0
1;supply_node;8.00;10.23;3529.00;3.78;0
1;supply_node;48.00;11.57;3156.00;5.25;0
1;supply_node;146.00;10.70;3444.00;1.90;0
1;supply_node;244.00;10.90;3525.00;4.49;0
1;supply_node;299.00;10.93;3216.00;1.14;0
1;supply_node;327.00;11.32;3099.00;4.08;0
1;supply_node;222.00;10.70;3541.00;0.38;0
1;supply_node;115.00;10.85;3341.00;3.32;0
1;supply_node;10.00;11.53;3154.00;4.79;0
1;supply_node;98.00;11.60;3095.00;2.55;0
1;supply_node;155.00;10.68;3276.00;4.03;0
1;supply_node;181.00;10.78;3394.00;0.68;0
1;supply_node;107.00;11.75;3124.00;4.72;0
1;supply_node;143.00;11.70;3073.00;6.20;0
1;supply_node;465.00;10.78;3303.00;2.85;0
1;supply_node;240.00;10.73;3214.00;5.44;0
1;supply_node;350.00;11.53;3084.00;2.09;0
1;supply_node;143.00;11.05;3247.00;5.03;0
1;supply_node;335.00;13.32;3037.00;1.33;0
1;supply_node;467.00;10.32;3233.00;4.27;0
1;supply_node;15.00;10.73;3338.00;5.74;0
1;supply_node;177.00;11.00;3450.00;3.50;0
1;supply_node;159.00;12.32;3041.00;0.16;0
1;supply_node;7.00;10.28;3564.00;1.63;0
1;supply_node;293.00;10.60;3276.00;5.67;0
1;supply_node;154.00;11.12;3411.00;0.87;0
1;supply_node;383.00;10.57;3341.00;3.81;0
1;supply_node;306.00;10.50;3428.00;1.56;0
1;supply_node;305.00;10.88;3555.00;3.04;0
1;supply_node;448.00;10.32;3191.00;5.98;0
1;supply_node;12.00;11.50;3196.00;2.28;0
1;supply_node;188.00;10.82;3222.00;5.22;0
1;supply_node;51.00;14.25;3013.00;1.87;0
1;supply_node;224.00;10.68;3308.00;4.45;0
1;supply_node;14.00;10.90;3416.00;1.11;0
1;supply_node;317.00;10.62;3294.00;2.58;0
1;supply_node;175.00;10.30;3301.00;0.34;0
1;supply_node;375.00;11.18;3375.00;3.28;0
1;supply_node;265.00;10.95;3100.00;4.76;0
1;supply_node;198.00;10.70;3208.00;2.51;0
1;supply_node;66.00;10.60;3306.00;3.99;0
1;supply_node;182.00;11.62;3114.00;0.65;0
1;supply_node;144.00;10.90;3217.00;3.23;0
1;supply_node;289.00;11.15;3090.00;6.16;0
1;supply_node;178.00;12.05;3084.00;2.81;0
1;supply_node;118.00;10.38;3448.00;5.40;0
1;supply_node;208.00;11.10;3153.00;2.05;0
1;supply_node;350.00;10.70;3159.00;3.53;0
1;supply_node;9.00;11.00;3248.00;0.18;0
1;supply_node;384.00;10.28;3302.00;4.23;0
1;supply_node;12.00;10.70;3491.00;5.71;0
1;supply_node;133.00;10.40;3322.00;2.36;0
1;supply_node;235.00;10.80;3360.00;4.94;0
1;supply_node;36.00;10.60;3485.00;1.60;0
1;supply_node;513.00;10.75;3254.00;4.53;0
1;supply_node;92.00;13.90;3031.00;0.83;0
1;supply_node;25.00;11.60;3142.00;3.77;0
1;supply_node;6.00;10.70;3461.00;5.25;0
1;supply_node;527.00;12.12;3299.00;3.00;0
1;supply_node;25.00;10.73;3289.00;5.94;0
1;supply_node;333.00;11.57;3063.00;1.14;0
1;supply_node;281.00;11.88;3059.00;5.18;0
1;supply_node;411.00;10.43;3328.00;0.37;0
1;supply_node;70.00;10.88;3330.00;3.30;0
1;supply_node;203.00;10.98;3515.00;1.07;0
1;supply_node;192.00;10.93;3245.00;2.54;0
1;supply_node;78.00;10.40;3430.00;5.48;0
1;supply_node;430.00;11.82;3355.00;1.78;0
1;supply_node;103.00;11.73;3068.00;4.72;0
1;supply_node;22.00;10.88;3464.00;1.37;0
1;supply_node;539.00;12.40;3261.00;3.95;0
1;supply_node;261.00;10.93;3180.00;0.61;0
1;supply_node;382.00;10.80;3227.00;2.09;0
1;supply_node;359.00;11.98;3049.00;6.13;0
1;supply_node;471.00;10.20;3204.00;1.32;0
1;supply_node;76.00;10.25;3505.00;4.26;0
1;supply_node;166.00;10.90;3226.00;2.02;0
1;supply_node;98.00;11.10;3378.00;3.49;0
1;supply_node;260.00;10.70;3435.00;0.14;0
1;supply_node;202.00;10.78;3294.00;2.73;0
1;supply_node;383.00;13.45;3017.00;5.67;0
1;supply_node;188.00;11.00;3173.00;2.32;0
1;supply_node;367.00;10.90;3454.00;4.90;0
1;supply_node;18.00;11.00;3218.00;1.56;0
1;supply_node;279.00;10.62;3524.00;3.03;0
